 NumElements:            1
 Element:            1
 FFD Points          300
   2.9285161495208740         0.49992477893829346          3.7491693496704102     
  0.33948352932929993         0.69337069988250732         0.98816323280334473     
   3.2396404743194580         0.50698697566986084          3.7491385936737061     
  0.97349143028259277         0.76360988616943359         0.98815566301345825     
   3.2414720058441162         0.50897568464279175          3.7491066455841064     
  0.97725486755371094         0.78359663486480713         0.98814707994461060     
   3.2407717704772949         0.50897949934005737          3.7490825653076172     
  0.97585159540176392         0.78383249044418335         0.98814100027084351     
   3.2393703460693359         0.50898259878158569          3.7490406036376953     
  0.97303736209869385         0.78422480821609497         0.98812985420227051     
   2.9130196571350098         0.47003293037414551          3.7490346431732178     
  0.30807322263717651         0.39826101064682007         0.98812860250473022     
   3.2369506359100342         0.50667881965637207          3.7490265369415283     
  0.96812194585800171         0.76150822639465332         0.98812633752822876     
   2.8518652915954590         0.47953531146049500          3.7489786148071289     
  0.18354335427284241         0.49293288588523865         0.98811322450637817     
   2.8520288467407227         0.48507502675056458          3.7489781379699707     
  0.18387319147586823         0.54782438278198242         0.98811352252960205     
   3.2365672588348389         0.50897139310836792          3.7489602565765381     
  0.96740627288818359         0.78478801250457764         0.98810911178588867     
   2.9189527034759521         0.49852827191352844          3.7489430904388428     
  0.32027840614318848         0.68144649267196655         0.98810440301895142     
   3.2315723896026611         0.50601208209991455          3.7488238811492920     
  0.95736521482467651         0.75661975145339966         0.98807340860366821     
   3.2309627532958984         0.50891965627670288          3.7488029003143311     
  0.95614248514175415         0.78562331199645996         0.98806750774383545     
   2.9028191566467285         0.47054013609886169          3.7487640380859375     
  0.28763401508331299         0.40561875700950623         0.98805737495422363     
   2.9094042778015137         0.49704313278198242          3.7487034797668457     
  0.30112138390541077         0.66876661777496338         0.98804169893264771     
   3.2197499275207520         0.50881773233413696          3.7485153675079346     
  0.93358635902404785         0.78704684972763062         0.98799246549606323     
   3.2208337783813477         0.50452941656112671          3.7484982013702393     
  0.93581050634384155         0.74470061063766479         0.98798787593841553     
   2.8926301002502441         0.47117060422897339          3.7484703063964844     
  0.26724305748939514         0.41437757015228271         0.98798054456710815     
   2.8998630046844482         0.49545055627822876          3.7484436035156250     
  0.28201487660408020         0.65521377325057983         0.98797315359115601     
   3.2064740657806396         0.50875383615493774          3.7482326030731201     
  0.90682810544967651         0.78881335258483887         0.98791837692260742     
   3.2081747055053711         0.50258541107177734          3.7482306957244873     
  0.91029375791549683         0.72770947217941284         0.98791784048080444     
   2.8903386592864990         0.49373868107795715          3.7481629848480225     
  0.26296669244766235         0.64061248302459717         0.98790055513381958     
   2.8824486732482910         0.47192990779876709          3.7481441497802734     
  0.24691961705684662         0.42468255758285522         0.98789554834365845     
   3.1955542564392090         0.50044381618499756          3.7480523586273193     
  0.88476890325546265         0.70800334215164185         0.98787117004394531     
   3.1932003498077393         0.50877475738525391          3.7480039596557617     
  0.88002490997314453         0.79095494747161865         0.98785859346389771     
   3.1829724311828613         0.49811977148056030          3.7479338645935059     
  0.85926562547683716         0.68598246574401855         0.98784011602401733     
   2.8808374404907227         0.49186968803405762          3.7478582859039307     
  0.24400216341018677         0.62469649314880371         0.98782044649124146     
   3.1704268455505371         0.49564248323440552          3.7478423118591309     
  0.83380895853042603         0.66222417354583740         0.98781585693359375     
   3.1799311637878418         0.50887054204940796          3.7478203773498535     
  0.85318750143051147         0.79346144199371338         0.98781043291091919     
   2.8722901344299316         0.47286140918731689          3.7477753162384033     
  0.22670283913612366         0.43707859516143799         0.98779851198196411     
   3.1579062938690186         0.49306124448776245          3.7477557659149170     
  0.80839914083480835         0.63737976551055908         0.98779332637786865     
   3.1666631698608398         0.50900334119796753          3.7476668357849121     
  0.82632702589035034         0.79606753587722778         0.98777055740356445     
   3.1453967094421387         0.49042478203773499          3.7476580142974854     
  0.78302979469299316         0.61208409070968628         0.98776799440383911     
   3.1328878402709961         0.48778244853019714          3.7475473880767822     
  0.75767433643341064         0.58684343099594116         0.98773908615112305     
   3.1533999443054199         0.50913977622985840          3.7475469112396240     
  0.79944288730621338         0.79844242334365845         0.98773884773254395     
   2.8713700771331787         0.48978343605995178          3.7475106716156006     
  0.22516703605651855         0.60697716474533081         0.98772960901260376     
   3.1401386260986328         0.50923210382461548          3.7474288940429688     
  0.77256447076797485         0.80036258697509766         0.98770773410797119     
   3.1203751564025879         0.48517248034477234          3.7474210262298584     
  0.73232710361480713         0.56206482648849487         0.98770588636398315     
   3.1268768310546875         0.50926160812377930          3.7473039627075195     
  0.74569362401962280         0.80171376466751099         0.98767489194869995     
   2.8621845245361328         0.47407913208007812          3.7472896575927734     
  0.20674955844879150         0.45328155159950256         0.98767155408859253     
   3.1078453063964844         0.48262923955917358          3.7472791671752930     
  0.70696961879730225         0.53807663917541504         0.98766875267028809     
   3.1136152744293213         0.50922197103500366          3.7471699714660645     
  0.71883589029312134         0.80243992805480957         0.98764026165008545     
   3.0953001976013184         0.48018234968185425          3.7471263408660889     
  0.68159300088882446         0.51514256000518799         0.98762851953506470     
   2.8619701862335205         0.48732975125312805          3.7470707893371582     
  0.20659577846527100         0.58642160892486572         0.98761391639709473     
   3.1003525257110596         0.50910055637359619          3.7470247745513916     
  0.69199013710021973         0.80246371030807495         0.98760223388671875     
   3.0827319622039795         0.47785377502441406          3.7469615936279297     
  0.65618854761123657         0.49348145723342896         0.98758524656295776     
   3.0870904922485352         0.50888741016387939          3.7468712329864502     
  0.66516220569610596         0.80165499448776245         0.98756188154220581     
   3.0701422691345215         0.47566413879394531          3.7467823028564453     
  0.63075608015060425         0.47329574823379517         0.98753905296325684     
   2.8548195362091064         0.47534760832786560          3.7467095851898193     
  0.19250401854515076         0.47077772021293640         0.98752003908157349     
   3.0738286972045898         0.50856238603591919          3.7467033863067627     
  0.63835120201110840         0.79984766244888306         0.98751807212829590     
   3.0575284957885742         0.47363576292991638          3.7465999126434326     
  0.60528665781021118         0.45476737618446350         0.98749089241027832     
   2.8480095863342285         0.48015126585960388          3.7465953826904297     
  0.17878933250904083         0.51934647560119629         0.98748964071273804     
   2.8481335639953613         0.48106521368026733          3.7465779781341553     
  0.17906704545021057         0.52855718135833740         0.98748475313186646     
   2.8548665046691895         0.48493736982345581          3.7465651035308838     
  0.19278681278228760         0.56699901819229126         0.98748207092285156     
   3.0605685710906982         0.50810843706130981          3.7465209960937500     
  0.61156284809112549         0.79688465595245361         0.98747050762176514     
   2.8482177257537842         0.47920712828636169          3.7465133666992188     
  0.17932070791721344         0.51069891452789307         0.98746788501739502     
   2.8485903739929199         0.48171085119247437          3.7464280128479004     
  0.18018940091133118         0.53620833158493042         0.98744601011276245     
   3.0448920726776123         0.47178220748901367          3.7464046478271484     
  0.57978671789169312         0.43806514143943787         0.98743993043899536     
   2.8485994338989258         0.47834771871566772          3.7463722229003906     
  0.18028269708156586         0.50336939096450806         0.98743146657943726     
   3.0473120212554932         0.50751203298568726          3.7463262081146240     
  0.58479934930801392         0.79262918233871460         0.98741918802261353     
   2.8512747287750244         0.47626605629920959          3.7462778091430664     
  0.18584926426410675         0.48356989026069641         0.98740619421005249     
   2.8491623401641846         0.48214131593704224          3.7462296485900879     
  0.18161486089229584         0.54215788841247559         0.98739403486251831     
   3.0324261188507080         0.47015041112899780          3.7462105751037598     
  0.55463439226150513         0.42355179786682129         0.98738920688629150     
   2.8514196872711182         0.48338827490806580          3.7462100982666016     
  0.18623244762420654         0.55466878414154053         0.98738908767700195     
   2.8490791320800781         0.47757953405380249          3.7461991310119629     
  0.18148206174373627         0.49722838401794434         0.98738628625869751     
   3.0223100185394287         0.46907454729080200          3.7461762428283691     
  0.53408646583557129         0.41319236159324646         0.98738008737564087     
   3.0121757984161377         0.46813741326332092          3.7461333274841309     
  0.51350927352905273         0.40427562594413757         0.98736882209777832     
   3.0340597629547119         0.50676935911178589          3.7461166381835938     
  0.55806601047515869         0.78702455759048462         0.98736488819122314     
   3.0020296573638916         0.46734461188316345          3.7460873126983643     
  0.49291294813156128         0.39682391285896301         0.98735654354095459     
   2.9918651580810547         0.46669104695320129          3.7460241317749023     
  0.47230571508407593         0.39088836312294006         0.98733997344970703     
   2.8496057987213135         0.47688481211662292          3.7460048198699951     
  0.18280836939811707         0.49199670553207397         0.98733544349670410     
   2.8497703075408936         0.48244211077690125          3.7460052967071533     
  0.18314006924629211         0.54704779386520386         0.98733496665954590     
   2.9816970825195312         0.46618616580963135          3.7459523677825928     
  0.45169177651405334         0.38649597764015198         0.98732119798660278     
   3.0215892791748047         0.50593495368957520          3.7459101676940918     
  0.53292822837829590         0.78051769733428955         0.98731017112731934     
   3.0120041370391846         0.50532793998718262          3.7458951473236084     
  0.51343882083892822         0.77462637424468994         0.98730647563934326     
   3.0024230480194092         0.50464570522308350          3.7458724975585938     
  0.49396753311157227         0.76806408166885376         0.98730045557022095     
   2.9715163707733154         0.46582025289535522          3.7458620071411133     
  0.43108528852462769         0.38364031910896301         0.98729765415191650     
   2.9928457736968994         0.50388592481613159          3.7458353042602539     
  0.47452330589294434         0.76086229085922241         0.98729038238525391     
   2.9832751750946045         0.50305265188217163          3.7457814216613770     
  0.45510888099670410         0.75304263830184937         0.98727697134017944     
   2.9613337516784668         0.46560135483741760          3.7457642555236816     
  0.41048219799995422         0.38231039047241211         0.98727178573608398     
   2.9737091064453125         0.50214272737503052          3.7457108497619629     
  0.43572631478309631         0.74463766813278198         0.98725807666778564     
   2.9511449337005615         0.46551662683486938          3.7456455230712891     
  0.38989335298538208         0.38247925043106079         0.98724085092544556     
   2.9641475677490234         0.50116294622421265          3.7456252574920654     
  0.41637536883354187         0.73565644025802612         0.98723572492599487     
   2.9545929431915283         0.50011223554611206          3.7455220222473145     
  0.39705801010131836         0.72611474990844727         0.98720890283584595     
   2.9409596920013428         0.46557220816612244          3.7455163002014160     
  0.36932286620140076         0.38410535454750061         0.98720777034759521     
   2.9450457096099854         0.49899336695671082          3.7454085350036621     
  0.37776941061019897         0.71600288152694702         0.98717874288558960     
   2.9307775497436523         0.46576043963432312          3.7453773021697998     
  0.34877577424049377         0.38716325163841248         0.98717087507247925     
   2.9355013370513916         0.49780505895614624          3.7452807426452637     
  0.35850822925567627         0.70530867576599121         0.98714542388916016     
   2.9205958843231201         0.46607783436775208          3.7452211380004883     
  0.32825535535812378         0.39162454009056091         0.98713028430938721     
   2.9259672164916992         0.49654349684715271          3.7451393604278564     
  0.33928570151329041         0.69399523735046387         0.98710888624191284     
   2.9104192256927490         0.46652376651763916          3.7450511455535889     
  0.30776306986808777         0.39747053384780884         0.98708617687225342     
   2.9164431095123291         0.49520632624626160          3.7449927330017090     
  0.32009196281433105         0.68199944496154785         0.98707008361816406     
   2.9002571105957031         0.46709734201431274          3.7448725700378418     
  0.28731253743171692         0.40469729900360107         0.98703831434249878     
   2.9069261550903320         0.49378088116645813          3.7448322772979736     
  0.30093324184417725         0.66924166679382324         0.98702794313430786     
   2.8900980949401855         0.46780067682266235          3.7446756362915039     
  0.26690143346786499         0.41333180665969849         0.98698681592941284     
   2.8974218368530273         0.49225547909736633          3.7446560859680176     
  0.28181955218315125         0.65560108423233032         0.98698246479034424     
   2.8879337310791016         0.49061316251754761          3.7444713115692139     
  0.26275599002838135         0.64090669155120850         0.98693382740020752     
   2.8799538612365723         0.46864509582519531          3.7444574832916260     
  0.24654413759708405         0.42353069782257080         0.98692995309829712     
   2.8784680366516113         0.48882257938385010          3.7442686557769775     
  0.24376484751701355         0.62489086389541626         0.98688060045242310     
   2.8698318004608154         0.46967744827270508          3.7442109584808350     
  0.22627221047878265         0.43583452701568604         0.98686558008193970     
   2.8690361976623535         0.48682495951652527          3.7440357208251953     
  0.22487843036651611         0.60705590248107910         0.98682022094726562     
   2.8597626686096191         0.47103488445281982          3.7438893318176270     
  0.20621018111705780         0.45199567079544067         0.98678117990493774     
   2.8596692085266113         0.48448455333709717          3.7437434196472168     
  0.20620708167552948         0.58634525537490845         0.98674374818801880     
   2.8524856567382812         0.47247192263603210          3.7435033321380615     
  0.19191302359104156         0.46948260068893433         0.98667997121810913     
   2.8455917835235596         0.47739544510841370          3.7434272766113281     
  0.17799568176269531         0.51885825395584106         0.98666018247604370     
   2.8457422256469727         0.47830912470817566          3.7434120178222656     
  0.17832486331462860         0.52801465988159180         0.98665660619735718     
   2.8525898456573486         0.48221182823181152          3.7434072494506836     
  0.19225022196769714         0.56669270992279053         0.98665517568588257     
   2.8458080291748047         0.47646617889404297          3.7433714866638184     
  0.17850619554519653         0.51012003421783447         0.98664581775665283     
   3.2385475635528564         0.50286406278610229          3.7433269023895264     
  0.97699677944183350         0.77179300785064697         0.98663401603698730     
   2.8462376594543457         0.47898051142692566          3.7433128356933594     
  0.17945814132690430         0.53550142049789429         0.98663049936294556     
   3.2385501861572266         0.50258505344390869          3.7432999610900879     
  0.97702842950820923         0.76925486326217651         0.98662704229354858     
   3.2385079860687256         0.50308519601821899          3.7432832717895508     
  0.97695899009704590         0.77434909343719482         0.98662251234054565     
   2.8462240695953369         0.47563362121582031          3.7432787418365479     
  0.17947490513324738         0.50266641378402710         0.98662137985229492     
   3.2385423183441162         0.50231260061264038          3.7432560920715332     
  0.97705590724945068         0.76692068576812744         0.98661571741104126     
   3.2384617328643799         0.50326579809188843          3.7432227134704590     
  0.97692412137985229         0.77664470672607422         0.98660659790039062     
   2.8489868640899658         0.47353586554527283          3.7432157993316650     
  0.18517206609249115         0.48242026567459106         0.98660528659820557     
   3.2385330200195312         0.50204396247863770          3.7432100772857666     
  0.97708123922348022         0.76465958356857300         0.98660320043563843     
   2.8468506336212158         0.47946059703826904          3.7431793212890625     
  0.18087911605834961         0.54137790203094482         0.98659545183181763     
   2.8491547107696533         0.48074072599411011          3.7431719303131104     
  0.18557077646255493         0.55410671234130859         0.98659366369247437     
   2.8467545509338379         0.47490334510803223          3.7431643009185791     
  0.18070143461227417         0.49640217423439026         0.98659139871597290     
   3.2385227680206299         0.50177860260009766          3.7431614398956299     
  0.97710829973220825         0.76243793964385986         0.98659050464630127     
   3.2384147644042969         0.50343656539916992          3.7431597709655762     
  0.97689062356948853         0.77885854244232178         0.98659020662307739     
   3.2378499507904053         0.50172585248947144          3.7431454658508301     
  0.97575640678405762         0.76205122470855713         0.98658627271652222     
   3.2365050315856934         0.50161588191986084          3.7431156635284424     
  0.97305178642272949         0.76120549440383911         0.98657870292663574     
   3.2383682727813721         0.50360405445098877          3.7430982589721680     
  0.97685688734054565         0.78103059530258179         0.98657411336898804     
   3.2376701831817627         0.50362521409988403          3.7430880069732666     
  0.97544723749160767         0.78133386373519897         0.98657113313674927     
   3.2362711429595947         0.50365960597991943          3.7430670261383057     
  0.97262489795684814         0.78184312582015991         0.98656588792800903     
   3.2338128089904785         0.50137233734130859          3.7430574893951416     
  0.96763670444488525         0.75927567481994629         0.98656368255615234     
   2.8473477363586426         0.47425383329391479          3.7430353164672852     
  0.18207724392414093         0.49106580018997192         0.98655742406845093     
   2.8475100994110107         0.47983083128929138          3.7430326938629150     
  0.18240904808044434         0.54627078771591187         0.98655724525451660     
   3.2334713935852051         0.50370204448699951          3.7430257797241211     
  0.96697360277175903         0.78260922431945801         0.98655503988265991     
   3.2284371852874756         0.50081872940063477          3.7429573535919189     
  0.95680803060531616         0.75464946031570435         0.98653692007064819     
   3.2278735637664795         0.50375384092330933          3.7429471015930176     
  0.95567315816879272         0.78377592563629150         0.98653453588485718     
   3.2166750431060791         0.50382912158966064          3.7428033351898193     
  0.93305498361587524         0.78571796417236328         0.98649704456329346     
   3.2177031040191650         0.49951529502868652          3.7427945137023926     
  0.93515241146087646         0.74310255050659180         0.98649454116821289     
   3.2034189701080322         0.50393474102020264          3.7426614761352539     
  0.90625375509262085         0.78795057535171509         0.98645979166030884     
   3.2050666809082031         0.49771675467491150          3.7426598072052002     
  0.90960401296615601         0.72643101215362549         0.98645919561386108     
   3.1924674510955811         0.49567690491676331          3.7425715923309326     
  0.88408744335174561         0.70697951316833496         0.98643612861633301     
   3.1901607513427734         0.50409263372421265          3.7425465583801270     
  0.87942457199096680         0.79046541452407837         0.98642992973327637     
   3.1799080371856689         0.49342465400695801          3.7425107955932617     
  0.85862576961517334         0.68520033359527588         0.98642015457153320     
   3.1673831939697266         0.49100986123085022          3.7424664497375488     
  0.83321762084960938         0.66167241334915161         0.98640859127044678     
   3.1769084930419922         0.50430083274841309          3.7424554824829102     
  0.85258662700653076         0.79329276084899902         0.98640584945678711     
   3.1548802852630615         0.48848417401313782          3.7424216270446777     
  0.80785483121871948         0.63704222440719604         0.98639720678329468     
   3.1636557579040527         0.50452739000320435          3.7423803806304932     
  0.82573187351226807         0.79616987705230713         0.98638588190078735     
   3.1423892974853516         0.48590576648712158          3.7423734664916992     
  0.78252154588699341         0.61193519830703735         0.98638439178466797     
   3.1504056453704834         0.50474113225936890          3.7423200607299805     
  0.79886567592620850         0.79878222942352295         0.98637026548385620     
   3.1298992633819580         0.48332417011260986          3.7423171997070312     
  0.75719684362411499         0.58684772253036499         0.98636996746063232     
   3.1371536254882812         0.50490516424179077          3.7422602176666260     
  0.77200180292129517         0.80090922117233276         0.98635447025299072     
   3.1174027919769287         0.48077917098999023          3.7422549724578857     
  0.73187232017517090         0.56219637393951416         0.98635333776473999     
   3.1239027976989746         0.50500708818435669          3.7421989440917969     
  0.74514073133468628         0.80242472887039185         0.98633855581283569     
   3.1048922538757324         0.47830545902252197          3.7421853542327881     
  0.70652484893798828         0.53830361366271973         0.98633497953414917     
   3.1106510162353516         0.50503605604171753          3.7421300411224365     
  0.71828854084014893         0.80328315496444702         0.98632061481475830     
   3.0923619270324707         0.47592961788177490          3.7421088218688965     
  0.68114733695983887         0.51543861627578735         0.98631483316421509     
   3.0973989963531494         0.50498759746551514          3.7420587539672852     
  0.69143772125244141         0.80339443683624268         0.98630201816558838     
   3.0798099040985107         0.47367486357688904          3.7420256137847900     
  0.65573453903198242         0.49381861090660095         0.98629325628280640     
   3.0841484069824219         0.50484567880630493          3.7419795989990234     
  0.66459816694259644         0.80264228582382202         0.98628157377243042     
   3.0672347545623779         0.47156158089637756          3.7419378757476807     
  0.63027954101562500         0.47365179657936096         0.98627001047134399     
   3.0708973407745361         0.50459551811218262          3.7418966293334961     
  0.63776803016662598         0.80085909366607666         0.98625975847244263     
   3.0546355247497559         0.46961089968681335          3.7418439388275146     
  0.60478496551513672         0.45512279868125916         0.98624587059020996     
   3.0576491355895996         0.50422012805938721          3.7418072223663330     
  0.61094933748245239         0.79789322614669800         0.98623621463775635     
   3.0420122146606445         0.46783795952796936          3.7417476177215576     
  0.57924830913543701         0.43839627504348755         0.98622041940689087     
   3.0444021224975586         0.50370329618453979          3.7417068481445312     
  0.58415156602859497         0.79361557960510254         0.98620992898941040     
   3.0294606685638428         0.46627515554428101          3.7416512966156006     
  0.55385863780975342         0.42373928427696228         0.98619538545608521     
   3.0193691253662109         0.46521574258804321          3.7416324615478516     
  0.53337800502777100         0.41341277956962585         0.98619043827056885     
   3.0092618465423584         0.46429678797721863          3.7416119575500488     
  0.51286715269088745         0.40449896454811096         0.98618483543395996     
   3.0311627388000488         0.50304490327835083          3.7416033744812012     
  0.55737090110778809         0.78796195983886719         0.98618280887603760     
   2.9991397857666016         0.46352171897888184          3.7415862083435059     
  0.49233540892601013         0.39702874422073364         0.98617869615554810     
   2.9890081882476807         0.46289044618606567          3.7415559291839600     
  0.47178602218627930         0.39104968309402466         0.98617035150527954     
   2.9788677692413330         0.46240773797035217          3.7415182590484619     
  0.45122909545898438         0.38659539818763733         0.98616033792495728     
   3.0187008380889893         0.50229263305664062          3.7414996623992920     
  0.53217703104019165         0.78139740228652954         0.98615515232086182     
   3.0091500282287598         0.50169306993484497          3.7414920330047607     
  0.51278102397918701         0.77550399303436279         0.98615396022796631     
   2.9996042251586914         0.50102037191390991          3.7414805889129639     
  0.49340137839317322         0.76894420385360718         0.98615097999572754     
   2.9687204360961914         0.46207332611083984          3.7414762973785400     
  0.43066623806953430         0.38364532589912415         0.98614907264709473     
   2.9900615215301514         0.50027596950531006          3.7414629459381104     
  0.47403967380523682         0.76173943281173706         0.98614585399627686     
   2.9805250167846680         0.49946245551109314          3.7414350509643555     
  0.45469623804092407         0.75391131639480591         0.98613893985748291     
   2.9585685729980469         0.46188542246818542          3.7414250373840332     
  0.41010263562202454         0.38220795989036560         0.98613595962524414     
   2.9709925651550293         0.49858263134956360          3.7414014339447021     
  0.43537399172782898         0.74548864364624023         0.98613011837005615     
   2.9484145641326904         0.46184089779853821          3.7413680553436279     
  0.38954833149909973         0.38224861025810242         0.98612099885940552     
   2.9614660739898682         0.49763438105583191          3.7413573265075684     
  0.41607275605201721         0.73648107051849365         0.98611825704574585     
   2.9519436359405518         0.49662351608276367          3.7413046360015869     
  0.39679676294326782         0.72690057754516602         0.98610508441925049     
   2.9382605552673340         0.46193602681159973          3.7413029670715332     
  0.36899998784065247         0.38374391198158264         0.98610371351242065     
   2.9424297809600830         0.49554908275604248          3.7412481307983398     
  0.37753856182098389         0.71674138307571411         0.98609024286270142     
   2.9281094074249268         0.46217110753059387          3.7412323951721191     
  0.34846547245979309         0.38666179776191711         0.98608523607254028     
   2.9329223632812500         0.49440836906433105          3.7411859035491943     
  0.35830390453338623         0.70599222183227539         0.98607331514358521     
   2.9179608821868896         0.46254098415374756          3.7411534786224365     
  0.32795029878616333         0.39098232984542847         0.98606473207473755     
   2.9234225749969482         0.49320036172866821          3.7411148548126221     
  0.33909532427787781         0.69461631774902344         0.98605531454086304     
   2.9078216552734375         0.46304780244827271          3.7410697937011719     
  0.30746150016784668         0.39668333530426025         0.98604327440261841     
   2.9139339923858643         0.49191915988922119          3.7410447597503662     
  0.31990841031074524         0.68255352973937988         0.98603594303131104     
   2.8976902961730957         0.46368834376335144          3.7409806251525879     
  0.28699451684951782         0.40377295017242432         0.98601979017257690     
   2.9044518470764160         0.49055305123329163          3.7409620285034180     
  0.30075088143348694         0.66971820592880249         0.98601454496383667     
   2.8875682353973389         0.46446478366851807          3.7408823966979980     
  0.26656058430671692         0.41228833794593811         0.98599374294281006     
   2.8949820995330811         0.48909294605255127          3.7408735752105713     
  0.28162798285484314         0.65599071979522705         0.98599207401275635     
   2.8855307102203369         0.48752063512802124          3.7407824993133545     
  0.26254940032958984         0.64120489358901978         0.98596793413162231     
   2.8774607181549072         0.46539354324340820          3.7407732009887695     
  0.24617099761962891         0.42237740755081177         0.98596566915512085     
   2.8761019706726074         0.48580646514892578          3.7406823635101318     
  0.24352684617042542         0.62508881092071533         0.98594141006469727     
   2.8673756122589111         0.46652409434318542          3.7406504154205322     
  0.22584442794322968         0.43459197878837585         0.98593348264694214     
   2.8667058944702148         0.48389402031898499          3.7405657768249512     
  0.22459414601325989         0.60714274644851685         0.98591089248657227     
   2.8573467731475830         0.46801716089248657          3.7404913902282715     
  0.20568628609180450         0.45070722699165344         0.98589134216308594     
   2.8573758602142334         0.48166319727897644          3.7404205799102783     
  0.20583577454090118         0.58628189563751221         0.98587298393249512     
   2.8501532077789307         0.46962064504623413          3.7402977943420410     
  0.19132764637470245         0.46818301081657410         0.98584085702896118     
   2.8431758880615234         0.47466328740119934          3.7402622699737549     
  0.17720504105091095         0.51836073398590088         0.98583149909973145     
   2.8433544635772705         0.47556912899017334          3.7402520179748535     
  0.17758126556873322         0.52740442752838135         0.98582893610000610     
   2.8503150939941406         0.47951024770736694          3.7402498722076416     
  0.19171731173992157         0.56638991832733154         0.98582893610000610     
   2.8433940410614014         0.47374868392944336          3.7402293682098389     
  0.17769061028957367         0.50957757234573364         0.98582327365875244     
   2.8438804149627686         0.47626608610153198          3.7401988506317139     
  0.17871786653995514         0.53473871946334839         0.98581510782241821     
   2.8438465595245361         0.47294270992279053          3.7401847839355469     
  0.17866666615009308         0.50199264287948608         0.98581111431121826     
   2.8466999530792236         0.47082272171974182          3.7401525974273682     
  0.18450194597244263         0.48127880692481995         0.98580306768417358     
   2.8445384502410889         0.47680309414863586          3.7401366233825684     
  0.18013863265514374         0.54057735204696655         0.98579859733581543     
   2.8468906879425049         0.47811233997344971          3.7401332855224609     
  0.18491435050964355         0.55355286598205566         0.98579782247543335     
   2.8444268703460693         0.47224667668342590          3.7401268482208252     
  0.17992317676544189         0.49559071660041809         0.98579597473144531     
   2.8452534675598145         0.47723889350891113          3.7400636672973633     
  0.18168129026889801         0.54549682140350342         0.98577940464019775     
   2.8450887203216553         0.47164171934127808          3.7400641441345215     
  0.18134637176990509         0.49013480544090271         0.98577940464019775     
   2.8409616947174072         0.47284409403800964          3.7370915412902832     
  0.17683662474155426         0.52672809362411499         0.98500126600265503     
   2.8415205478668213         0.47357296943664551          3.7370929718017578     
  0.17796933650970459         0.53391814231872559         0.98500174283981323     
   2.8422262668609619         0.47416529059410095          3.7370924949645996     
  0.17939691245555878         0.53976112604141235         0.98500216007232666     
   2.8429961204528809         0.47466695308685303          3.7370934486389160     
  0.18095754086971283         0.54472166299819946         0.98500204086303711     
   2.8446238040924072         0.47550404071807861          3.7370932102203369     
  0.18426084518432617         0.55299896001815796         0.98500198125839233     
   2.8480386734008789         0.47682669758796692          3.7370901107788086     
  0.19118915498256683         0.56609457731246948         0.98500132560729980     
   3.2303760051727295         0.49851137399673462          3.7370920181274414     
  0.96654582023620605         0.78043836355209351         0.98500162363052368     
   3.2331719398498535         0.49841344356536865          3.7370932102203369     
  0.97221428155899048         0.77946966886520386         0.98500162363052368     
   3.2345688343048096         0.49835017323493958          3.7370929718017578     
  0.97504788637161255         0.77884411811828613         0.98500162363052368     
   3.2352659702301025         0.49831178784370422          3.7370915412902832     
  0.97646361589431763         0.77847307920455933         0.98500138521194458     
   2.8550794124603271         0.47886392474174500          3.7370898723602295     
  0.20546452701091766         0.58622813224792480         0.98500144481658936     
   3.2247846126556396         0.49866333603858948          3.7370922565460205     
  0.95520699024200439         0.78193795680999756         0.98500174283981323     
   2.8643753528594971         0.48098897933959961          3.7370898723602295     
  0.22431716322898865         0.60723668336868286         0.98500144481658936     
   3.2136006355285645         0.49891194701194763          3.7370920181274414     
  0.93252652883529663         0.78439658880233765         0.98500168323516846     
   2.8737354278564453         0.48281651735305786          3.7370932102203369     
  0.24329736828804016         0.62529391050338745         0.98500156402587891     
   2.8831264972686768         0.48445612192153931          3.7370896339416504     
  0.26234492659568787         0.64151179790496826         0.98500138521194458     
   2.8925442695617676         0.48596325516700745          3.7370934486389160     
  0.28144153952598572         0.65638637542724609         0.98500210046768188     
   3.1871244907379150         0.49947613477706909          3.7370920181274414     
  0.87883406877517700         0.78997510671615601         0.98500162363052368     
   3.2003614902496338         0.49918341636657715          3.7370910644531250     
  0.90567976236343384         0.78708964586257935         0.98500138521194458     
   2.9019761085510254         0.48735758662223816          3.7370913028717041     
  0.30056801438331604         0.67019546031951904         0.98500120639801025     
   2.9114234447479248         0.48866367340087891          3.7370913028717041     
  0.31972840428352356         0.68310713768005371         0.98500114679336548     
   2.9208807945251465         0.48989146947860718          3.7370917797088623     
  0.33890607953071594         0.69524049758911133         0.98500126600265503     
   2.9303464889526367         0.49105012416839600          3.7370929718017578     
  0.35810187458992004         0.70667731761932373         0.98500174283981323     
   2.9398162364959717         0.49214094877243042          3.7370893955230713     
  0.37730976939201355         0.71748197078704834         0.98500120639801025     
   3.1606488227844238         0.50011390447616577          3.7370929718017578     
  0.82514250278472900         0.79627639055252075         0.98500168323516846     
   3.1738853454589844         0.49979344010353088          3.7370908260345459     
  0.85198754072189331         0.79312181472778320         0.98500132560729980     
   2.8421025276184082         0.46961382031440735          3.7370905876159668     
  0.17914657294750214         0.49478995800018311         0.98500144481658936     
   2.8414652347564697         0.47027626633644104          3.7370905876159668     
  0.17785756289958954         0.50134086608886719         0.98500138521194458     
   2.8478200435638428         0.46678951382637024          3.7370886802673340     
