24705
   1770.82741357300006  254.64680266510001 1121.8803492160000114477
   1769.50626668800010  254.71755470159999 1121.9032601060000614478
   1768.26086890400006  254.79206234099999 1121.9250198170000214479
   1767.08978837499990  254.86971073410001 1121.9456154029999214480
   1765.98967584000002  254.94959617510000 1121.9650603249999714481
   1764.95859275699991  255.03152182720001 1121.9833693420000614482
   1763.99297774000001  255.11481961390001 1122.0005826900001014483
   1763.09068516000002  255.19965139380000 1122.0167328269999414484
   1762.24807118300009  255.28556862229999 1122.0318651000000014485
   1761.46288448800010  255.37303999260001 1122.0460169000000414486
   1760.73157734400002  255.46173294939999 1122.0592467359999814487
   1760.05192158099999  255.55231969530001 1122.0715966010000114488
   1759.42055966699991  255.64457639139999 1122.0831280630000014489
   1758.83539179099989  255.73937749109999 1122.0938744699999514490
   1758.29329797400010  255.83645847919999 1122.1038790180000414491
   1757.79240649300004  255.93679977619999 1122.1131793409999814492
   1757.32986022899991  256.04009836270001 1122.1218068410000814493
   1756.90420437500006  256.14760676690003 1122.1297895160000714494
   1756.51279718399996  256.25886137570001 1122.1371760919998914495
   1756.15488677100006  256.37548329930002 1122.1439602590001014496
   1755.82792887000005  256.49677070730002 1122.1501880000000714497
   1755.53257870700008  256.62492255540002 1122.1558284170000714498
   1755.26606625199997  256.75940301589998 1122.1609358279999914499
   1755.03163673099994  256.90239480859998 1122.1654186559999314500
   1754.82676061799998  257.05593326849998 1122.1693262280000514501
   1754.65968730600002  257.21510109200000 1122.1723905549999914502
   1754.52887357500003  257.39589423389998 1122.1746336430001114503
   1754.44205521100002  257.58226070050000 1122.1750415340000014504
   1754.41123096299998  257.76201139459999 1122.1755482500000214505
   1779.81793110200010  255.10950787019999 1125.8616276469999814506
   1778.19005975300001  255.15723178479999 1125.8877084450000414507
   1776.64272942299999  255.21340938259999 1125.9128118139999514508
   1775.17581182899994  255.27670076440000 1125.9368743130000914509
   1773.78753478599992  255.34569773199999 1125.9598718289998914510
   1772.47710870099991  255.41940259259999 1125.9817658330000514511
   1771.24182248500006  255.49663675770000 1126.0025522420000914512
   1770.08024956400004  255.57678063789999 1126.0222205550001014513
   1768.98907226699998  255.65892883309999 1126.0407857190000414514
   1767.96637081499989  255.74288896400000 1126.0582625689999114515
   1767.00861190000001  255.82800239090000 1126.0746906189999714516
   1766.11366929499991  255.91443999000001 1126.0901010669999814517
   1765.27792788600004  256.00176453530003 1126.1045380069999714518
   1764.49915632500006  256.09045043259999 1126.1180372569999714519
   1763.77383510000004  256.18018088949998 1126.1306548729999114520
   1763.09975586900009  256.27163374899999 1126.1424308390001014521
   1762.47358842600011  256.36460082119999 1126.1534240000000914522
   1761.89325115599991  256.45995554970000 1126.1636669629999714523
   1761.35564946299996  256.55744308060002 1126.1731997389999814524
   1760.85892766500001  256.65803761849997 1126.1820594390001114525
   1760.40025098499996  256.76144765850000 1126.1902781250000814526
   1759.97817814800010  256.86892510069998 1126.1978810939999714527
   1759.59008727800006  256.98001800819998 1126.2049150350001114528
   1759.23523371600004  257.09634044289999 1126.2113758909999914529
   1758.91109245500002  257.21720680200002 1126.2173072250000114530
   1758.61831280499996  257.34480141910001 1126.2226814890000214531
   1758.35414823499991  257.47859772859999 1126.2275501690001014532
   1758.12181251299990  257.62075323340002 1126.2318281820000714533
   1757.91879964000009  257.77328876410002 1126.2355637769999214534
   1757.75331815499999  257.93122983699999 1126.2385127370000614535
   1757.62369032299989  258.11071724080000 1126.2406713699999714536
   1757.53748816100006  258.29572244389999 1126.2411097050001014537
   1757.50705297500008  258.47380329430001 1126.2415870709999114538
   1782.44272672400007  255.72244919229999 1129.5447715479999714539
   1780.82656234999990  255.77385235739999 1129.5694993610000014540
   1779.29037924399995  255.83356871960001 1129.5932846170001114541
   1777.83406018000005  255.90022849840000 1129.6160703630000614542
   1776.45582823599989  255.97240277890000 1129.6378365289999714543
   1775.15488605099995  256.04907516880002 1129.6585490509999114544
   1773.92854168300005  256.12905521660002 1129.6782062400000114545
   1772.77537227700009  256.21171809050003 1129.6968000320000614546
   1771.69209037299993  256.29615632679997 1129.7143464920000014547
   1770.67679432699993  256.38218113530002 1129.7308605900000214548
   1769.72597594700005  256.46914271909998 1129.7463807120000214549
   1768.83752678900009  256.55722008300000 1129.7609365949999814550
   1768.00785734200008  256.64598671800002 1129.7745707100000314551
   1767.23475423400009  256.73592241500000 1129.7873170810000814552
   1766.51472306300002  256.82672550619998 1129.7992288989999014553
   1765.84557328400001  256.91908046549997 1129.8103439280000714554
   1765.22399873499990  257.01279200670001 1129.8207178770001114555
   1764.64793427199993  257.10873370190001 1129.8303821730000914556
   1764.11430770500010  257.20666550819999 1129.8393738869999714557
   1763.62127716800001  257.30756049000001 1129.8477289309998914558
   1763.16602906300000  257.41113649670001 1129.8554793319999614559
   1762.74713306700005  257.51863933449999 1129.8626480190000614560
   1762.36198440399994  257.62962086829998 1129.8692791050000314561
   1762.00984690499990  257.74569013700000 1129.8753706079999114562
   1761.68820922800001  257.86618554910001 1129.8809634619999514563
   1761.39771820900000  257.99329560180001 1129.8860335580000114564
   1761.13564901299992  258.12650343569999 1129.8906291739999714565
   1760.90518493400009  258.26793682610003 1129.8946721009999714566
   1760.70384386999990  258.41960049559998 1129.8982088319999114567
   1760.53979681700002  258.57645119149998 1129.9010189640000614568
   1760.41124084900002  258.75478404690000 1129.9030761340000014569
   1760.32559722199994  258.93857817560001 1129.9035331820000514570
   1760.29552247400011  259.11515025160003 1129.9039822039999314571
   1784.80895766499998  256.27111169590000 1132.8656014410000814572
   1783.20313734799993  256.32610756070000 1132.8888253840000314573
   1781.67680539599996  256.38928259220000 1132.9111496620000714574
   1780.22985356300001  256.45923810739998 1132.9325236889999414575
   1778.86050048600009  256.53452525699998 1132.9529313339999114576
   1777.56794186499997  256.61410937900001 1132.9723431089998914577
   1776.34950110499994  256.69678843759999 1132.9907596450000314578
   1775.20375671900001  256.78193207400000 1133.0081749739999914579
   1774.12744978299997  256.86863050710002 1133.0246057229999214580
   1773.11869566099995  256.95669781330002 1133.0400666040000014581
   1772.17400850600006  257.04549238900000 1133.0545944430000414582
   1771.29129601799991  257.13520059389998 1133.0682173259999714583
   1770.46699141499994  257.22540592950003 1133.0809756989999614584
   1769.69889744100010  257.31659324070000 1133.0929015879999014585
   1768.98354195699994  257.40847516849999 1133.1040449750000814586
   1768.31875022500003  257.50174249579999 1133.1144412090000114587
   1767.70123758299997  257.59621325090001 1133.1241425220000614588
   1767.12895330500010  257.69276175570002 1133.1331787799999814589
   1766.59884519499997  257.79115944699998 1133.1415843110000914590
   1766.10908374900009  257.89237780069999 1133.1493932700000214591
   1765.65687346200002  257.99614415780002 1133.1566369320000814592
   1765.24079443200003  258.10370406570001 1133.1633361449999014593
   1764.85825659700004  258.21461565570002 1133.1695321489999114594
   1764.50853130199994  258.33048612340002 1133.1752245539999014595
   1764.18911974200000  258.45067532399997 1133.1804514600000914596
   1763.90066594599989  258.57737323949999 1133.1851917510000514597
   1763.64046454899994  258.71007129690003 1133.1894903550000914598
   1763.41167223299999  258.85087060970000 1133.1932760610000114599
   1763.21182732300008  259.00176290259998 1133.1965931560000614600
   1763.04906838300008  259.15769376340000 1133.1992444630000114601
   1762.92147830699992  259.33494847759999 1133.2011847890000814602
   1762.83633796999993  259.51761919659998 1133.2016468730000714603
   1762.80659649299992  259.69287386060000 1133.2020652050000514604
   1786.93858912900009  256.76200897479998 1135.8547415800001114605
   1785.34188777700001  256.82041595980002 1135.8763552899999914606
   1783.82424082600005  256.88687793780002 1135.8971197509999914607
   1782.38554833600006  256.95996893580002 1135.9169902359999514608
   1781.02402414900007  257.03822126640000 1135.9359538430001114609
   1779.73885719999998  257.12058283049998 1135.9539850220001014610
   1778.52738412000008  257.20584045630000 1135.9710859950000714611
   1777.38818391700011  257.29335831480000 1135.9872526639999314612
   1776.31802372900006  257.38222419139998 1136.0025018789999614613
   1775.31503450700006  257.47225453400000 1136.0168480269999214614
   1774.37575020500003  257.56281521019997 1136.0303260840000814615
   1773.49809305100007  257.65409918630002 1136.0429623479999514616
   1772.67851636899991  257.74569913350001 1136.0547949869999214617
   1771.91483730400000  257.83810452410000 1136.0658538899999714618
   1771.20360338099999  257.93104125489998 1136.0761856179999514619
   1770.54265394100003  258.02520617099998 1136.0858229969999214620
   1769.92872333600008  258.12042966759998 1136.0948145820000314621
   1769.35977363200004  258.21758711109999 1136.1031884569999914622
   1768.83277031100010  258.31646060669999 1136.1109762260000514623
   1768.34589482299998  258.41802068660002 1136.1182099889999814624
   1767.89636761699990  258.52200347809998 1136.1249199159999514625
   1767.48277809599995  258.62965502200001 1136.1311248330000614626
   1767.10254907300009  258.74053937219998 1136.1368629099999914627
   1766.75495873000000  258.85626299540002 1136.1421351100000314628
   1766.43751926799996  258.97620552619998 1136.1469765899998914629
   1766.15087241400010  259.10255921620001 1136.1513691259999614630
   1765.89233024200007  259.23482292820000 1136.1553540980000914631
   1765.66502580299993  259.37507374389997 1136.1588670979999714632
   1765.46651581500009  259.52529139780000 1136.1619500970000414633
   1765.30491085499989  259.68055573160001 1136.1644289230000614634
   1765.17818879800006  259.85670687080000 1136.1662426299999414635
   1765.09350093600005  260.03825796149999 1136.1666979710000814636
   1765.06406739299996  260.21244632510002 1136.1670833020000414637
   1788.85571014700008  257.20158702160001 1138.5458888059999914638
   1787.26705043099992  257.26320056930001 1138.5658284149999414639
   1785.75706246799996  257.33275479460002 1138.5849739830000514640
   1784.32565434599996  257.40879821459998 1138.6032863180000714641
   1782.97103487799995  257.48984552209998 1138.6207554570000914642
   1781.69238640100002  257.57482826780000 1138.6373596220000814643
   1780.48705741599997  257.66252274359999 1138.6531024260000314644
   1779.35362723300000  257.75228780930001 1138.6679813040000214645
   1778.28888636800002  257.84320877860000 1138.6820129289999414646
   1777.29097986100010  257.93510401449998 1138.6952111059999914647
   1776.35645917000011  258.02734617220000 1138.7076086869999514648
   1775.48325953499989  258.12013413739999 1138.7192300849999414649
   1774.66785203199993  258.21306893430000 1138.7301109489999414650
   1773.90806664799993  258.30664421690000 1138.7402789329999014651
   1773.20046826199996  258.40059809150000 1138.7497770289999214652
   1772.54290873099990  258.49563308640001 1138.7586354509999214653
   1771.93213921999995  258.59159101350002 1138.7668989589999514654
   1771.36613311299993  258.68934835160002 1138.7745936639998914655
   1770.84187153299990  258.78869704909999 1138.7817484909999214656
   1770.35754559099996  258.89060701229999 1138.7883932610000114657
   1769.91038983699991  258.99482243230000 1138.7945566749999714658
   1769.49900193000008  259.10259024689998 1138.8002556330000114659
   1769.12081594799997  259.21347983570001 1138.8055251430000714660
   1768.77511627900003  259.32909764200002 1138.8103671680000814661
   1768.45942465899998  259.44884169800002 1138.8148138720000614662
   1768.17438081799992  259.57490748049997 1138.8188495179999814663
   1767.91731256499997  259.70680040780002 1138.8225119549999814664
   1767.69133185700002  259.84657581840003 1138.8257433880000914665
   1767.49401200100010  259.99620217910001 1138.8285830330000914666
   1767.33343944200010  260.15088199569999 1138.8308782540000314667
   1767.20749578799996  260.32604697829998 1138.8325562529998914668
   1767.12321356000007  260.50659457149999 1138.8329962979999014669
   1767.09406372300009  260.67982748669999 1138.8333485979999314670
   1790.57849934699993  257.59486000120000 1140.9644473509999914671
   1788.99691321000000  257.65943854509999 1140.9826765069999514672
   1787.49366156599990  257.73185432529999 1141.0001710340000014673
   1786.06865955100011  257.81063238640002 1141.0168967839999814674
   1784.72011184500002  257.89427110730003 1141.0328461680001114675
   1783.44719508599997  257.98168690090000 1141.0480006679999914676
   1782.24726832000010  258.07164620530000 1141.0623647729999014677
   1781.11891123000009  258.16350286130000 1141.0759371950000514678
   1780.05893496599992  258.25633974779998 1141.0887341519999214679
   1779.06549712099991  258.34997682640000 1141.1007687720000414680
   1778.13516457400010  258.44379285180003 1141.1120716039999914681
   1777.26588414100002  258.53799200179998 1141.1226651029999214682
   1776.45414252499995  258.63218281640002 1141.1325822500000414683
   1775.69778112399990  258.72686269110000 1141.1418484040000314684
   1774.99338007799997  258.82178083449998 1141.1505029160000514685
   1774.33880235299989  258.91764499729999 1141.1585733500001014686
   1773.73081392800009  259.01430738929997 1141.1661006310000614687
   1773.16739819999998  259.11264553740000 1141.1731087789999014688
   1772.64555007600006  259.21246033829999 1141.1796240690000614689
   1772.16346920299998  259.31472117049998 1141.1856739120000814690
   1771.71840255300003  259.41917956930001 1141.1912853310000214691
   1771.30895507500009  259.52708335289998 1141.1964733540000914692
   1770.93257080800004  259.63800686989998 1141.2012697759998914693
   1770.58853958999998  259.75355668620000 1141.2056773409999614694
   1770.27439169200011  259.87314701219998 1141.2097252189998914695
   1769.99076506899996  259.99897618160003 1141.2133999529999114696
   1769.73500159199989  260.13055531309999 1141.2167358669999014697
   1769.51019462899990  260.26992089039999 1141.2196814540000114698
   1769.31393235800010  260.41903074139998 1141.2222729259999614699
   1769.15428076900002  260.57319935790002 1141.2243777060000414700
   1769.02903321700001  260.74748504510001 1141.2259146040000814701
   1768.94511364899995  260.92713506730001 1141.2263324069999714702
   1768.91622476399994  261.09951336030002 1141.2266518439998914703
   1792.12759819799999  257.94707922869998 1143.1393301450000314704
   1790.55224010500001  258.01438670499999 1143.1558429019999014705
   1789.05491871499999  258.08943802520002 1143.1716827059999614706
   1787.63555527900007  258.17073674329998 1143.1868200750000114707
   1786.29235140400010  258.25676621259998 1143.2012494670000314708
   1785.02447905300005  258.34642893799997 1143.2149553560000214709
   1783.82930659799990  258.43848222259999 1143.2279428859999414710
   1782.70541418600010  258.53227519469999 1143.2402117599999714711
   1781.64963112500004  258.62688837010000 1143.2517774699999814712
   1780.66012615699992  258.72214302300000 1143.2626523080000414713
   1779.73347972700003  258.81742338190003 1143.2728643749999314714
   1778.86764893100008  258.91293834750002 1143.2824341309999514715
   1778.05913422399999  259.00830320609998 1143.2913917799999114716
   1777.30578713699992  259.10401868029999 1143.2997603599999414717
   1776.60420123700010  259.19984404690001 1143.3075755560000714718
   1775.95224934799990  259.29649180920001 1143.3148622809999314719
   1775.34671050199995  259.39382361920002 1143.3216576320001014720
   1774.78557695499990  259.49271794079999 1143.3279834600000414721
   1774.26585577099991  259.59298377739998 1143.3338634449999114722
   1773.78575412600003  259.69559001110002 1143.3393225110000914723
   1773.34252994999997  259.80029484139999 1143.3443858149999014724
   1772.93479462000005  259.90834688830000 1143.3490665869999214725
   1772.56000098300001  260.01932510069997 1143.3533934330000614726
   1772.21744365499990  260.13483622579997 1143.3573696240000614727
   1771.90466051699991  260.25430869749999 1143.3610213720001014728
   1771.62228786500009  260.37994337449999 1143.3643371929999814729
   1771.36768018399994  260.51125630080003 1143.3673479579999814730
   1771.14391441900011  260.65026766180000 1143.3700081059998914731
   1770.94859208599996  260.79892516400002 1143.3723507110000814732
   1770.78976184899989  260.95264540490001 1143.3742618070000414733
   1770.66513633199997  261.12614615420000 1143.3756549629999914734
   1770.58154061499999  261.30499256820002 1143.3760450209999814735
   1770.55289126200000  261.47660562139998 1143.3763318220001114736
   1793.51794708500006  258.26214699619999 1145.0914488819999014737
   1791.94805646500004  258.33193908909999 1145.1062557089999214738
   1790.45594010600007  258.40939165499998 1145.1204530029999714739
   1789.04152453200004  258.49298876019998 1145.1340154980000514740
   1787.70300917300005  258.58120000280002 1145.1469392700000814741
   1786.43956207199994  258.67291523329999 1145.1592113770000214742
   1785.24856025200006  258.76688334869999 1145.1708372699999914743
   1784.12858481700005  258.86244911820000 1145.1818174059999414744
   1783.07648067199989  258.95869081090001 1145.1921663509999714745
   1782.09042627600002  259.05543079960000 1145.2018954850000214746
   1781.16701400000011  259.15205818790002 1145.2110303659999314747
   1780.30421002000003  259.24878608799997 1145.2195894470000914748
   1779.49852685599990  259.34523579109998 1145.2276000869999314749
   1778.74782500900005  259.44191095859998 1145.2350830079999514750
   1778.04870981499994  259.53857992150000 1145.2420702469999014751
   1777.39906282400011  259.63595945269998 1145.2485840899998914752
   1776.79567453599998  259.73391970360001 1145.2546578589999614753
   1776.23654502599993  259.83333991569998 1145.2603111900000414754
   1775.71869204599989  259.93403636599999 1145.2655652410001014755
   1775.24032940600000  260.03697738300002 1145.2704424169999114756
   1774.79872467800010  260.14192717060001 1145.2749658729999314757
   1774.39249487400002  260.25013492440002 1145.2791471349999014758
   1774.01910067299991  260.36118387149997 1145.2830116570000914759
   1773.67784078899990  260.47668079670001 1145.2865630579999614760
   1773.36626000000001  260.59606625399999 1145.2898246580000414761
   1773.08499304399993  260.72154292610003 1145.2927867369999114762
   1772.83140564599989  260.85263104289999 1145.2954767989999714763
   1772.60856037200006  260.99133706589998 1145.2978548549999714764
   1772.41407062300004  261.13959907740002 1145.2999507580000214765
   1772.25597062199995  261.29292655709997 1145.3016675639999014766
   1772.13189925100005  261.46572789639998 1145.3029165590001014767
   1772.04859189400008  261.64385620560000 1145.3032749670001114768
   1772.02016187599997  261.81478523880003 1145.3035299579999014769
   1794.76696411900002  258.54433749620000 1146.8452225690000414770
   1793.20188015400004  258.61638742759999 1146.8583547109999514771
   1791.71433869699990  258.69602341799998 1146.8709411380000314772
   1790.30427063899992  258.78171190410001 1146.8829604249999614773
   1788.96987433999993  258.87190992759997 1146.8944099759999114774
   1787.71031491600002  258.96549585069999 1146.9052791500000714775
   1786.52297708700007  259.06121087320003 1146.9155735080000814776
   1785.40644307899993  259.15839574080002 1146.9252940460000914777
   1784.35757132300000  259.25612659960001 1146.9344542320000114778
   1783.37454879999996  259.35422673530002 1146.9430644399999414779
   1782.45397834899995  259.45208959410002 1146.9511476400000414780
   1781.59383416600008  259.54993204110002 1146.9587202850000314781
   1780.79063936100010  259.64738071139999 1146.9658068710000414782
   1780.04226237900002  259.74494185650002 1146.9724258270000514783
   1779.34531888900005  259.84239194460002 1146.9786056030000114784
   1778.69769816700000  259.94045157130000 1146.9843659079999714785
   1778.09620079999991  260.03899853240000 1146.9897363770001014786
   1777.53883376899989  260.13891269959998 1146.9947344190000014787
   1777.02262423399998  260.24001686920002 1146.9993787589999114788
   1776.54579185100010  260.34327876549997 1147.0036892890000214789
   1776.10561268900005  260.44846799710001 1147.0076870640000414790
   1775.70070869899996  260.55683413610001 1147.0113820060000814791
   1775.32854753400011  260.66796437300002 1147.0147965030000714792
   1774.98843141599991  260.78346540170003 1147.0179343439999714793
   1774.67791136100004  260.90278810100000 1147.0208160439999614794
   1774.39762061400006  261.02813640369999 1147.0234334169999814795
   1774.14493494499993  261.15903408269997 1147.0258107189999914796
   1773.92290429700006  261.29747607749999 1147.0279131719999014797
   1773.72915267300004  261.44539131369999 1147.0297673929999314798
   1773.57170226900007  261.59837370650001 1147.0312919220000414799
   1773.44812469099998  261.77055091979997 1147.0323983379998914800
   1773.36507409000001  261.94803671570003 1147.0327224190000414801
   1773.33684465800002  262.11835353539999 1147.0329465620000114802
   1795.88686458699999  258.79671373060000 1148.4177668190000114803
   1794.32599267599994  258.87079965170000 1148.4292646530000214804
   1792.84245910400000  258.95240572490002 1148.4402805839999914805
   1791.43619829499994  259.03998254819999 1148.4507966379999314806
   1790.10540854800001  259.13197575940001 1148.4608112319999714807
   1788.84925296000006  259.22725335730001 1148.4703157070000514808
   1787.66512311499991  259.32454953560000 1148.4793154970000214809
   1786.55160255700002  259.42320136260003 1148.4878119509999114810
   1785.50556133000009  259.52228300100001 1148.4958173079999114811
   1784.52519383100002  259.62161850720003 1148.5033408920001014812
   1783.60711205699999  259.72060517469998 1148.5104030560000914813
   1782.74929725600009  259.81946320830002 1148.5170182819999814814
   1781.94828181100002  259.91782396999997 1148.5232082049999514815
   1781.20194117300002  260.01619598380000 1148.5289890060000714816
   1780.50690005100000  260.11436298650000 1148.5343856269998914817
   1779.86105454399990  260.21304896760000 1148.5394152660001114818
   1779.26121407999995  260.31213855490000 1148.5441039770000814819
   1778.70539172300005  260.41251209659998 1148.5484669590000514820
   1778.19062288999999  260.51399819250003 1148.5525205920000614821
   1777.71513237199997  260.61756389089999 1148.5562822970000514822
   1777.27620370899990  260.72298363530001 1148.5597709480000514823
   1776.87246315800007  260.83150714760001 1148.5629949809999714824
   1776.50138458900005  260.94272527819999 1148.5659738150000114825
   1776.16227318000006  261.05824445370001 1148.5687112620000814826
   1775.85268562900001  261.17752415899997 1148.5712251420000014827
   1775.57325374600009  261.30276895280002 1148.5735086279999014828
   1775.32136223900011  261.43350555209997 1148.5755828490000614829
   1775.10005004200002  261.57171942430000 1148.5774178819999614830
   1774.90695055900005  261.71933080140002 1148.5790371289999714831
   1774.75007613399998  261.87201012870003 1148.5803730620000414832
   1774.62693712900000  262.04363133189997 1148.5813399629998914833
   1774.54411444900006  262.22054332009998 1148.5816281200000014834
   1774.51606794500003  262.39031315300002 1148.5818227009999614835
   1796.89217226500000  259.02274808310000 1149.8294545559999714836
   1795.33499792099997  259.09866926960001 1149.8393718269999214837
   1793.85498176100009  259.18205218920002 1149.8488701010001014838
   1792.45206114600001  259.27133320759998 1149.8579345149999014839
   1791.12443493000001  259.36494760590000 1149.8665642599999014840
   1789.87126474399997  259.46175404910002 1149.8747524089999414841
   1788.68994851899993  259.56048036300001 1149.8825041150000714842
   1787.57907139600002  259.66046025370002 1149.8898209219999014843
   1786.53551330100004  259.76076604359997 1149.8967137449999414844
   1785.55747504100009  259.86122243339997 1149.9031908170000014845
   1784.64157665500011  259.96123012800001 1149.9092698920001114846
   1783.78580559600005  260.06101230860003 1149.9149635230001014847
   1782.98670237500005  260.16020452139998 1149.9202905219999614848
   1782.24214863299994  260.25931728530003 1149.9252648839999414849
   1781.54877700399993  260.35814083290001 1149.9299081510000614850
   1780.90448961400011  260.45740216640002 1149.9342350950000814851
   1780.30610365999996  260.55699202170001 1149.9382683189999214852
   1779.75163756699999  260.65779109670001 1149.9420208520000414853
   1779.23813401200005  260.75963315899997 1149.9455068249999414854
   1778.76382230400009  260.86348453319999 1149.9487412609999014855
   1778.32599256100002  260.96912398939998 1149.9517408070000814856
   1777.92327479599999  261.07780122060001 1149.9545125279999014857
   1777.55314843299993  261.18911044719999 1149.9570729990000514858
   1777.21492113799991  261.30465769540001 1149.9594259279999714859
   1776.90615477400002  261.42390962079998 1149.9615865589999014860
   1776.62747977599997  261.54907092610000 1149.9635492570000714861
   1776.37628881799992  261.67967076449997 1149.9653321630000814862
   1776.15561121099995  261.81768684090002 1149.9669098710001014863
   1775.96308870200005  261.96503115439998 1149.9683026340001114864
   1775.80672558400011  262.11744350620000 1149.9694553960000614865
   1775.68397649200006  262.28856854029999 1149.9702871570000314866
   1775.60135630400009  262.46496731650001 1149.9705386810001114867
   1775.57347652399994  262.63424771240000 1149.9707050570000314868
   1797.79283369599989  259.22485991790001 1151.0942325710000214869
   1796.23889402500004  259.30242572669999 1151.1026273760001014870
   1794.76195396399999  259.38740176919998 1151.1106649070000014871
   1793.36195309899995  259.47821169700001 1151.1183330799999614872
   1792.03709169300009  259.57328143389998 1151.1256316369999714873
   1790.78653073700002  259.67146126599999 1151.1325551309998914874
   1789.60767363700006  259.77147326400001 1151.1391082840000314875
   1788.49910709699998  259.87264808280003 1151.1452926990000414876
   1787.45771955500004  259.97405634389997 1151.1511178939999814877
   1786.48171740399994  260.07552329719999 1151.1565909890000514878
   1785.56772769500003  260.17645266070002 1151.1617271729999214879
   1784.71374332100004  260.27707026100001 1151.1665371159999714880
   1783.91631189700001  260.37701533320001 1151.1710368670001114881
   1783.17332051099993  260.47680013989998 1151.1752382980000714882
   1782.48140871900000  260.57622069400003 1151.1791596709999814883
   1781.83848395900009  260.67600665520001 1151.1828134209999914884
   1781.24137022600007  260.77605419499997 1151.1862188449999814885
   1780.68809065599999  260.87724424340001 1151.1893868510001114886
   1780.17569428999991  260.97941514630003 1151.1923294149999014887
   1779.70241439400002  261.08353246180002 1151.1950592559999214888
   1779.26554686500003  261.18937881110003 1151.1975907559999514889
   1778.86372497899993  261.29820369449999 1151.1999297289999014890
   1778.49443310800007  261.40960441860000 1151.2020900489999314891
   1778.15698098999997  261.52518648350002 1151.2040751990000414892
   1777.84893518900003  261.64442241720002 1151.2058979789999314893
   1777.57092482200005  261.76951663630001 1151.2075538040001014894
   1777.32034963699994  261.90000026560000 1151.2090579729999714895
   1777.10023057800004  262.03784477469998 1151.2103892729999214896
   1776.90821675699999  262.18495438560001 1151.2115648960000314897
   1776.75230600800001  262.33713155279997 1151.2125408270001114898
   1776.62990238699990  262.50781453349998 1151.2132426789999014899
   1776.54746153399992  262.68375514709999 1151.2134575550001014900
   1776.51973326799998  262.85259838339999 1151.2135972359999414901
   1798.60084772699997  259.40586401889999 1152.2289384060000014902
   1797.04974358000004  259.48490447440003 1152.2358767030000314903
   1795.57549925400008  259.57130970029999 1152.2425176869999214904
   1794.17805613199994  259.66349197220001 1152.2488517560000214905
   1792.85561624799993  259.75986874870000 1152.2548790299999814906
   1791.60734031900006  259.85928280050001 1152.2605953269999214907
   1790.43063678799990  259.96045099399998 1152.2660048319999114908
   1789.32409407799992  260.06270121220001 1152.2711090979999014909
   1788.28460783600008  260.16510251410000 1152.2759162069999114910
   1787.31038926800011  260.26748061280000 1152.2804321650000914911
   1786.39807157399991  260.36924189209998 1152.2846696460001114912
   1785.54565242400008  260.47061453539999 1152.2886375089999514913
   1784.74968565199993  260.57124103429999 1152.2923491100000314914
   1784.00806315000000  260.67163517929998 1152.2958142879999714915
   1783.31743053400010  260.77159813219998 1152.2990481560000314916
   1782.67569992700010  260.87186190070003 1152.3020611049998914917
   1782.07970128900001  260.97232749919999 1152.3048687099999414918
   1781.52746190199991  261.07387599679998 1152.3074802500000314919
   1781.01603639900009  261.17634980119999 1152.3099058989998914920
   1780.54366151599993  261.28071368299999 1152.3121557899999114921
   1780.10763823899993  261.38675369539999 1152.3142420239999014922
   1779.70660267700009  261.49571902550002 1152.3161693930001114923
   1779.33804362899991  261.60720980079998 1152.3179492970000414924
   1779.00127254700010  261.72283091070000 1152.3195847720001014925
   1778.69386027900009  261.84205968750001 1152.3210863510000814926
   1778.41643467800009  261.96709994809999 1152.3224503789999714927
   1778.16640179299998  262.09748440300001 1152.3236894560000114928
   1777.94677527199997  262.23517953670000 1152.3247862660000514929
   1777.75521073400000  262.38208224940001 1152.3257550470000314930
   1777.59970086199996  262.53405161370000 1152.3265615190000514931
   1777.47760379700003  262.70434002880000 1152.3271394240000514932
   1777.39532199800010  262.87987094800002 1152.3273182129999014933
   1777.36773141399999  263.04832307949999 1152.3274327100000414934
   1799.32428669599994  259.56767978710002 1153.2448964759998914935
   1797.77565901999992  259.64803618759998 1153.2504454600000414936
   1796.30376832000002  259.73571739689999 1153.2557551679999514937
   1794.90855737600009  259.82912555470000 1153.2608182080000514938
   1793.58823033199997  259.92667048990000 1153.2656349159999514939
   1792.34194800199998  260.02718825800002 1153.2702021870000014940
   1791.16712337099989  260.12939103870002 1153.2745235750001014941
   1790.06234663600003  260.23260421039998 1153.2786004879999414942
   1789.02451954599996  260.33589540330001 1153.2824395499999414943
   1788.05185744699997  260.43909072449998 1153.2860456509999914944
   1787.14099890900002  260.54159890789998 1153.2894290189999514945
   1786.28994577899994  260.64365023329998 1153.2925967680000714946
   1785.49525732000006  260.74489005670000 1153.2955596469998914947
   1784.75482964299999  260.84583350380001 1153.2983255449999014948
   1784.06531365299998  260.94628630670002 1153.3009065639998914949
   1783.42462559099999  261.04698253840002 1153.3033111639999814950
   1782.82960063099995  261.14782751159998 1153.3055513300000714951
   1782.27826969200009  261.24970235600000 1153.3076348120000614952
   1781.76769229999991  261.35245306650000 1153.3095700649998914953
   1781.29610822599989  261.45704361819998 1153.3113647640000214954
   1780.86082292299989  261.56326310750001 1153.3130287120000014955
   1780.46047494799996  261.67236031310000 1153.3145658040000414956
   1780.09255704799989  261.78393792449998 1153.3159851349998914957
   1779.75638207799989  261.89960015809999 1153.3172891859999314958
