 NumElements:            1
 Element:            1
 FFD Points          240
  0.48979160189628601         0.77405911684036255         0.84848499298095703     
   2.6779921054840088         0.77111637592315674          3.2194645404815674     
  0.50915420055389404         0.77985984086990356         0.84848356246948242     
   2.6944017410278320         0.77174514532089233          3.2194519042968750     
  0.53454184532165527         0.78642296791076660         0.84848040342330933     
   2.8899710178375244         0.76763153076171875          3.2194328308105469     
  0.83697801828384399         0.74381405115127563         0.84847515821456909     
   2.7121727466583252         0.77229106426239014          3.2194321155548096     
  0.56204098463058472         0.79215061664581299         0.84847468137741089     
   2.7299516201019287         0.77268880605697632          3.2194082736968994     
  0.58955538272857666         0.79635101556777954         0.84846866130828857     
   2.7477409839630127         0.77292549610137939          3.2193796634674072     
  0.61708796024322510         0.79889512062072754         0.84846132993698120     
   2.8722486495971680         0.76895380020141602          3.2193770408630371     
  0.80961841344833374         0.75771099328994751         0.84846013784408569     
   2.7655391693115234         0.77298802137374878          3.2193565368652344     
  0.64463138580322266         0.79961657524108887         0.84845513105392456     
   2.8545019626617432         0.77013731002807617          3.2193398475646973     
  0.78220790624618530         0.77010273933410645         0.84845077991485596     
   2.7833437919616699         0.77285522222518921          3.2193365097045898     
  0.67217874526977539         0.79830592870712280         0.84844970703125000     
   2.8011462688446045         0.77250897884368896          3.2193198204040527     
  0.69972217082977295         0.79476046562194824         0.84844583272933960     
   2.8367340564727783         0.77114242315292358          3.2193231582641602     
  0.75474888086318970         0.78058320283889771         0.84844607114791870     
   2.8189465999603271         0.77193826436996460          3.2193169593811035     
  0.72724872827529907         0.78885352611541748         0.84844458103179932     
   2.9390368461608887         0.73759639263153076          3.1635637283325195     
  0.95635473728179932         0.61194401979446411         0.83375102281570435     
   2.9390270709991455         0.73779314756393433          3.1635618209838867     
  0.95634227991104126         0.61396735906600952         0.83375072479248047     
   2.9390170574188232         0.73799002170562744          3.1635608673095703     
  0.95632612705230713         0.61599093675613403         0.83375012874603271     
   2.9390063285827637         0.73818653821945190          3.1635587215423584     
  0.95631206035614014         0.61801397800445557         0.83374965190887451     
   2.9389965534210205         0.73838371038436890          3.1635582447052002     
  0.95629817247390747         0.62003690004348755         0.83374947309494019     
   2.9389863014221191         0.73858028650283813          3.1635558605194092     
  0.95628440380096436         0.62206012010574341         0.83374899625778198     
   2.9389755725860596         0.73877698183059692          3.1635534763336182     
  0.95626991987228394         0.62408399581909180         0.83374845981597900     
   2.9389657974243164         0.73897397518157959          3.1635527610778809     
  0.95625543594360352         0.62610673904418945         0.83374822139739990     
   2.9389555454254150         0.73917096853256226          3.1635522842407227     
  0.95623999834060669         0.62812870740890503         0.83374798297882080     
   2.9382414817810059         0.73777151107788086          3.1635468006134033     
  0.95516186952590942         0.61379361152648926         0.83374667167663574     
   2.9381713867187500         0.73941493034362793          3.1635310649871826     
  0.95506709814071655         0.63069933652877808         0.83374232053756714     
   2.9366283416748047         0.73807507753372192          3.1635196208953857     
  0.95273560285568237         0.61699122190475464         0.83373963832855225     
   2.9365794658660889         0.73986327648162842          3.1634941101074219     
  0.95268082618713379         0.63541072607040405         0.83373278379440308     
   2.9333617687225342         0.73855608701705933          3.1634805202484131     
  0.94781118631362915         0.62204962968826294         0.83372896909713745     
   2.9333391189575195         0.74064141511917114          3.1634373664855957     
  0.94781029224395752         0.64357239007949829         0.83371776342391968     
   2.9267523288726807         0.73920446634292603          3.1634275913238525     
  0.93782758712768555         0.62886649370193481         0.83371526002883911     
   2.9134447574615479         0.73971706628799438          3.1633629798889160     
  0.91769593954086304         0.63432735204696655         0.83369821310043335     
   2.9267590045928955         0.74192738533020020          3.1633529663085938     
  0.93789541721343994         0.65702718496322632         0.83369547128677368     
   2.8959882259368896         0.73932260274887085          3.1633324623107910     
  0.89124453067779541         0.63037830591201782         0.83368992805480957     
   2.8785777091979980         0.73809176683425903          3.1633191108703613     
  0.86485236883163452         0.61779934167861938         0.83368659019470215     
   2.8612554073333740         0.73631572723388672          3.1633067131042480     
  0.83859217166900635         0.59962397813796997         0.83368325233459473     
   2.8440072536468506         0.73418688774108887          3.1632914543151855     
  0.81244772672653198         0.57784026861190796         0.83367931842803955     
   2.8268148899078369         0.73183411359786987          3.1632733345031738     
  0.78638833761215210         0.55376940965652466         0.83367478847503662     
   2.8096609115600586         0.72935628890991211          3.1632561683654785     
  0.76038783788681030         0.52841764688491821         0.83366966247558594     
   2.7925207614898682         0.72683447599411011          3.1632337570190430     
  0.73441374301910400         0.50262778997421265         0.83366376161575317     
   2.9134416580200195         0.74392354488372803          3.1632258892059326     
  0.91779887676239014         0.67789936065673828         0.83366203308105469     
   2.7753798961639404         0.72434020042419434          3.1632118225097656     
  0.70843833684921265         0.47711741924285889         0.83365827798843384     
   2.4244170188903809         0.71196746826171875          3.1632077693939209     
  0.17620764672756195         0.35024154186248779         0.83365780115127563     
   2.4138727188110352         0.71394139528274536          3.1632063388824463     
  0.16022044420242310         0.37049350142478943         0.83365708589553833     
   2.4378345012664795         0.71037405729293823          3.1632044315338135     
  0.19655841588973999         0.33391597867012024         0.83365666866302490     
   2.4088103771209717         0.71551704406738281          3.1632015705108643     
  0.15255005657672882         0.38667082786560059         0.83365535736083984     
   2.4044766426086426         0.71827435493469238          3.1632001399993896     
  0.14597797393798828         0.41495275497436523         0.83365523815155029     
   2.4053909778594971         0.71738272905349731          3.1632022857666016     
  0.14736174046993256         0.40579774975776672         0.83365607261657715     
   2.4513180255889893         0.70922380685806274          3.1631953716278076     
  0.21701811254024506         0.32215330004692078         0.83365434408187866     
   2.4064710140228271         0.71664124727249146          3.1631932258605957     
  0.14901043474674225         0.39823028445243835         0.83365309238433838     
   2.7582254409790039         0.72193199396133423          3.1631925106048584     
  0.68243914842605591         0.45248365402221680         0.83365315198898315     
   2.4038772583007812         0.71934157609939575          3.1631937026977539     
  0.14507412910461426         0.42591655254364014         0.83365362882614136     
   2.4648349285125732         0.70834589004516602          3.1631886959075928     
  0.23752243816852570         0.31316971778869629         0.83365201950073242     
   2.7410430908203125         0.71965390443801880          3.1631724834442139     
  0.65640121698379517         0.42918404936790466         0.83364808559417725     
   2.4783678054809570         0.70767074823379517          3.1631720066070557     
  0.25806096196174622         0.30630582571029663         0.83364754915237427     
   2.7238280773162842         0.71753615140914917          3.1631574630737305     
  0.63030940294265747         0.40751773118972778         0.83364397287368774     
   2.4919137954711914         0.70716929435729980          3.1631550788879395     
  0.27861821651458740         0.30121409893035889         0.83364313840866089     
   2.4037551879882812         0.72050589323043823          3.1631534099578857     
  0.14493232965469360         0.43798866868019104         0.83364266157150269     
   2.4138748645782471         0.72764676809310913          3.1631507873535156     
  0.16028155386447906         0.51121890544891357         0.83364206552505493     
   2.7065837383270264         0.71559935808181763          3.1631460189819336     
  0.60416567325592041         0.38769200444221497         0.83364111185073853     
   2.4090087413787842         0.72557681798934937          3.1631441116333008     
  0.15290662646293640         0.49001258611679077         0.83364087343215942     
   2.4241299629211426         0.73069757223129272          3.1631407737731934     
  0.17584201693534851         0.54253399372100830         0.83364009857177734     
   2.5054671764373779         0.70681822299957275          3.1631393432617188     
  0.29918953776359558         0.29767325520515442         0.83363890647888184     
   2.6893010139465332         0.71385341882705688          3.1631383895874023     
  0.57796365022659302         0.36980932950973511         0.83363902568817139     
   2.6545608043670654         0.71093165874481201          3.1631360054016113     
  0.52528524398803711         0.33985489606857300         0.83363837003707886     
   2.4057419300079346         0.72350203990936279          3.1631345748901367     
  0.14796489477157593         0.46876654028892517         0.83363807201385498     
   2.6719875335693359         0.71229928731918335          3.1631324291229248     
  0.55171459913253784         0.35388985276222229         0.83363783359527588     
   2.4048342704772949         0.72262996435165405          3.1631326675415039     
  0.14659129083156586         0.45982965826988220         0.83363771438598633     
   2.4067695140838623         0.72427129745483398          3.1631331443786621     
  0.14952382445335388         0.47666159272193909         0.83363771438598633     
   2.4041237831115723         0.72163289785385132          3.1631324291229248     
  0.14551229774951935         0.44961044192314148         0.83363735675811768     
   2.8953089714050293         0.74594765901565552          3.1631233692169189     
  0.89038020372390747         0.69898056983947754         0.83363521099090576     
   2.6410281658172607         0.70999687910079956          3.1631252765655518     
  0.50477385520935059         0.33030384778976440         0.83363568782806396     
   2.5190258026123047         0.70660549402236938          3.1631250381469727     
  0.31976431608200073         0.29553288221359253         0.83363527059555054     
   2.4366168975830078         0.73346811532974243          3.1631219387054443     
  0.19479660689830780         0.57100635766983032         0.83363479375839233     
   2.6274871826171875         0.70917415618896484          3.1631143093109131     
  0.48424938321113586         0.32190406322479248         0.83363270759582520     
   2.5325882434844971         0.70652103424072266          3.1631116867065430     
  0.34034204483032227         0.29470655322074890         0.83363205194473267     
   2.6139409542083740         0.70846199989318848          3.1631052494049072     
  0.46371692419052124         0.31463181972503662         0.83363026380538940     
   2.4492266178131104         0.73576962947845459          3.1631047725677490     
  0.21393691003322601         0.59467118978500366         0.83362996578216553     
   2.5461509227752686         0.70655930042266846          3.1631033420562744     
  0.36091631650924683         0.29512682557106018         0.83362978696823120     
   2.6003887653350830         0.70786029100418091          3.1630964279174805     
  0.44317460060119629         0.30848956108093262         0.83362787961959839     
   2.5597128868103027         0.70671635866165161          3.1630959510803223     
  0.38149148225784302         0.29675596952438354         0.83362805843353271     
   2.5868327617645264         0.70736837387084961          3.1630945205688477     
  0.42262017726898193         0.30345612764358521         0.83362728357315063     
   2.5732741355895996         0.70698648691177368          3.1630940437316895     
  0.40205872058868408         0.29953652620315552         0.83362722396850586     
   2.4618964195251465         0.73777693510055542          3.1630845069885254     
  0.23316933214664459         0.61530953645706177         0.83362478017807007     
   2.4746096134185791         0.73956793546676636          3.1630680561065674     
  0.25246530771255493         0.63373094797134399         0.83362066745758057     
   2.4873535633087158         0.74118965864181519          3.1630556583404541     
  0.27180278301239014         0.65039956569671631         0.83361768722534180     
   2.5001153945922852         0.74267041683197021          3.1630444526672363     
  0.29116865992546082         0.66562414169311523         0.83361434936523438     
   2.8771235942840576         0.74759173393249512          3.1630420684814453     
  0.86286664009094238         0.71609413623809814         0.83361351490020752     
   2.5128974914550781         0.74403059482574463          3.1630358695983887     
  0.31055882573127747         0.67959827184677124         0.83361160755157471     
   2.5256881713867188         0.74528205394744873          3.1630249023437500     
  0.32996404170989990         0.69246768951416016         0.83360910415649414     
   2.5384902954101562         0.74643671512603760          3.1630156040191650     
  0.34938666224479675         0.70433014631271362         0.83360737562179565     
   2.5513052940368652         0.74750244617462158          3.1630136966705322     
  0.36882123351097107         0.71526932716369629         0.83360636234283447     
   2.5641281604766846         0.74848407506942749          3.1630113124847412     
  0.38826730847358704         0.72534179687500000         0.83360546827316284     
   2.5769557952880859         0.74938648939132690          3.1630086898803711     
  0.40772315859794617         0.73460322618484497         0.83360481262207031     
   2.5897903442382812         0.75021398067474365          3.1630077362060547     
  0.42718577384948730         0.74308466911315918         0.83360475301742554     
   2.6026263236999512         0.75096702575683594          3.1630036830902100     
  0.44665524363517761         0.75083082914352417         0.83360379934310913     
   2.6154704093933105         0.75165253877639771          3.1630027294158936     
  0.46613204479217529         0.75785583257675171         0.83360362052917480     
   2.6283178329467773         0.75226974487304688          3.1629998683929443     
  0.48561403155326843         0.76419425010681152         0.83360296487808228     
   2.6411676406860352         0.75282090902328491          3.1629993915557861     
  0.50509923696517944         0.76985156536102295         0.83360242843627930     
   2.6580047607421875         0.75344032049179077          3.1629889011383057     
  0.53064262866973877         0.77623480558395386         0.83359968662261963     
   2.8589286804199219         0.74907422065734863          3.1629719734191895     
  0.83533310890197754         0.73152023553848267         0.83359497785568237     
   2.6762638092041016         0.75397765636444092          3.1629712581634521     
  0.55834507942199707         0.78180366754531860         0.83359479904174805     
   2.6945328712463379         0.75436842441558838          3.1629514694213867     
  0.58606570959091187         0.78587186336517334         0.83358961343765259     
   2.7128102779388428         0.75459867715835571          3.1629288196563721     
  0.61380267143249512         0.78830742835998535         0.83358347415924072     
   2.8407201766967773         0.75044685602188110          3.1629202365875244     
  0.80776548385620117         0.74575817584991455         0.83358144760131836     
   2.7310965061187744         0.75465410947799683          3.1629066467285156     
  0.64154756069183350         0.78893941640853882         0.83357787132263184     
   2.7493891716003418         0.75451093912124634          3.1628880500793457     
  0.66930258274078369         0.78753465414047241         0.83357268571853638     
   2.8224914073944092         0.75167816877365112          3.1628875732421875     
  0.78014880418777466         0.75848537683486938         0.83357280492782593     
   2.7676780223846436         0.75414860248565674          3.1628727912902832     
  0.69704657793045044         0.78386235237121582         0.83356904983520508     
   2.8042361736297607         0.75272476673126221          3.1628708839416504     
  0.75248301029205322         0.76926368474960327         0.83356869220733643     
   2.7859644889831543         0.75355339050292969          3.1628687381744385     
  0.72477924823760986         0.77777564525604248         0.83356779813766479     
   2.9098308086395264         0.71875488758087158          3.1070401668548584     
  0.95528513193130493         0.59750306606292725         0.81885439157485962     
   2.9098200798034668         0.71895194053649902          3.1070380210876465     
  0.95527154207229614         0.59950745105743408         0.81885391473770142     
   2.9098103046417236         0.71914905309677124          3.1070358753204346     
  0.95525819063186646         0.60151112079620361         0.81885349750518799     
   2.9098000526428223         0.71934622526168823          3.1070349216461182     
  0.95524311065673828         0.60351461172103882         0.81885296106338501     
   2.9097902774810791         0.71954309940338135          3.1070325374603271     
  0.95523113012313843         0.60551893711090088         0.81885242462158203     
   2.9097800254821777         0.71974045038223267          3.1070313453674316     
  0.95521634817123413         0.60752207040786743         0.81885212659835815     
   2.9097692966461182         0.71993726491928101          3.1070287227630615     
  0.95520257949829102         0.60952657461166382         0.81885153055191040     
   2.9097604751586914         0.72013455629348755          3.1070287227630615     
  0.95518934726715088         0.61153012514114380         0.81885123252868652     
   2.9097511768341064         0.72033214569091797          3.1070287227630615     
  0.95517534017562866         0.61353188753128052         0.81885129213333130     
   2.9090220928192139         0.71893918514251709          3.1070246696472168     
  0.95409339666366577         0.59941917657852173         0.81885027885437012     
   2.9089562892913818         0.72058582305908203          3.1070086956024170     
  0.95400756597518921         0.61616671085357666         0.81884604692459106     
   2.9073820114135742         0.71925902366638184          3.1069979667663574     
  0.95167350769042969         0.60274469852447510         0.81884354352951050     
   2.9073419570922852         0.72105258703231812          3.1069741249084473     
  0.95163261890411377         0.62100780010223389         0.81883704662322998     
   2.9040594100952148         0.71976977586746216          3.1069614887237549     
  0.94675832986831665         0.60803997516632080         0.81883358955383301     
   2.9040553569793701         0.72186475992202759          3.1069195270538330     
  0.94678360223770142         0.62941259145736694         0.81882256269454956     
   2.8973343372344971         0.72046637535095215          3.1069123744964600     
  0.93679076433181763         0.61525458097457886         0.81882077455520630     
   2.8837845325469971         0.72104090452194214          3.1068520545959473     
  0.91668027639389038         0.62126868963241577         0.81880491971969604     
   2.8973743915557861         0.72320801019668579          3.1068410873413086     
  0.93690407276153564         0.64327734708786011         0.81880182027816772     
   2.8658652305603027         0.72067010402679443          3.1068246364593506     
  0.89004546403884888         0.61759430170059204         0.81879758834838867     
   2.8479976654052734         0.71941411495208740          3.1068146228790283     
  0.86347252130508423         0.60488945245742798         0.81879502534866333     
   2.8302171230316162         0.71758598089218140          3.1068055629730225     
  0.83703052997589111         0.58638107776641846         0.81879246234893799     
   2.8125138282775879         0.71539145708084106          3.1067919731140137     
  0.81070578098297119         0.56417208909988403         0.81878912448883057     
   2.7948668003082275         0.71296739578247070          3.1067762374877930     
  0.78446751832962036         0.53963685035705566         0.81878501176834106     
   2.7772545814514160         0.71041488647460938          3.1067588329315186     
  0.75828248262405396         0.51381117105484009         0.81878042221069336     
   2.7596614360809326         0.70782041549682617          3.1067421436309814     
  0.73212558031082153         0.48756146430969238         0.81877565383911133     
   2.8838455677032471         0.72528737783432007          3.1067225933074951     
  0.91686874628067017         0.66472810506820679         0.81877094507217407     
   2.7420625686645508         0.70525735616683960          3.1067192554473877     
  0.70596456527709961         0.46163859963417053         0.81877028942108154     
   2.3820350170135498         0.69292080402374268          3.1067051887512207     
  0.17043200135231018         0.33659732341766357         0.81876623630523682     
   2.3957891464233398         0.69127273559570312          3.1067030429840088     
  0.19089457392692566         0.31989571452140808         0.81876599788665771     
   2.7244479656219482         0.70278781652450562          3.1067028045654297     
  0.67978000640869141         0.43665635585784912         0.81876528263092041     
   2.3711528778076172         0.69496780633926392          3.1067020893096924     
  0.15424735844135284         0.35736688971519470         0.81876534223556519     
   2.4096171855926514         0.69007986783981323          3.1067008972167969     
  0.21146582067012787         0.30780762434005737         0.81876516342163086     
   2.3614559173583984         0.69944852590560913          3.1066961288452148     
  0.13982951641082764         0.40281692147254944         0.81876373291015625     
   2.3623964786529541         0.69852560758590698          3.1066956520080566     
  0.14122994244098663         0.39346164464950562         0.81876331567764282     
   2.3659274578094482         0.69659900665283203          3.1066951751708984     
  0.14648056030273438         0.37392506003379822         0.81876349449157715     
   2.4234740734100342         0.68916440010070801          3.1066920757293701     
  0.23208585381507874         0.29855284094810486         0.81876248121261597     
   2.3635082244873047         0.69776105880737305          3.1066896915435791     
  0.14289011061191559         0.38572674989700317         0.81876206398010254     
   2.7068073749542236         0.70045804977416992          3.1066861152648926     
  0.65355139970779419         0.41308265924453735         0.81876116991043091     
   2.3608431816101074         0.70055091381072998          3.1066839694976807     
  0.13893079757690430         0.41403758525848389         0.81876051425933838     
   2.4373507499694824         0.68845999240875244          3.1066796779632568     
  0.25273844599723816         0.29144915938377380         0.81875956058502197     
   2.6891334056854248         0.69829809665679932          3.1066732406616211     
  0.62727349996566772         0.39122769236564636         0.81875741481781006     
   2.4512412548065186         0.68793302774429321          3.1066656112670898     
  0.27341526746749878         0.28615200519561768         0.81875550746917725     
   2.6714220046997070         0.69632798433303833          3.1066603660583496     
  0.60093855857849121         0.37128674983978271         0.81875455379486084     
   2.6536767482757568         0.69455683231353760          3.1066524982452393     
  0.57455050945281982         0.35335510969161987         0.81875240802764893     
   2.4651370048522949         0.68755996227264404          3.1066496372222900     
  0.29410052299499512         0.28242129087448120         0.81875169277191162     
   2.6180033683776855         0.69160485267639160          3.1066496372222900     
  0.52148938179016113         0.32343131303787231         0.81875151395797729     
   2.6359016895294189         0.69298529624938965          3.1066489219665527     
  0.54811239242553711         0.33743438124656677         0.81875121593475342     
   2.3607327938079834         0.70175510644912720          3.1066474914550781     
  0.13880383968353271         0.42635741829872131         0.81875097751617432     
   2.3711423873901367         0.70915383100509644          3.1066441535949707     
  0.15428981184959412         0.50138348340988159         0.81875056028366089     
   2.6041302680969238         0.69066512584686279          3.1066398620605469     
  0.50086277723312378         0.31394031643867493         0.81874865293502808     
   2.3661296367645264         0.70701158046722412          3.1066408157348633     
  0.14683866500854492         0.47967392206192017         0.81874918937683105     
   2.4790403842926025         0.68732905387878418          3.1066393852233887     
  0.31479290127754211         0.28011032938957214         0.81874877214431763     
   2.3817241191864014         0.71230262517929077          3.1066379547119141     
  0.17003743350505829         0.53333276510238647         0.81874871253967285     
   2.8652324676513672         0.72740077972412109          3.1066291332244873     
  0.88925451040267944         0.68644654750823975         0.81874632835388184     
   2.5902483463287354         0.68984049558639526          3.1066296100616455     
  0.48022109270095825         0.30560669302940369         0.81874614953994751     
   2.3627693653106689         0.70485508441925049          3.1066279411315918     
  0.14184972643852234         0.45784661173820496         0.81874662637710571     
   2.4929430484771729         0.68722850084304810          3.1066255569458008     
  0.33548471331596375         0.27913004159927368         0.81874579191207886     
   2.3618400096893311         0.70395028591156006          3.1066267490386963     
  0.14047218859195709         0.44867679476737976         0.81874555349349976     
   2.3611130714416504         0.70291799306869507          3.1066257953643799     
  0.13938961923122406         0.43821436166763306         0.81874543428421021     
   2.3638236522674561         0.70565414428710938          3.1066243648529053     
  0.14342576265335083         0.46596404910087585         0.81874513626098633     
   2.5763583183288574         0.68912756443023682          3.1066207885742188     
  0.45956724882125854         0.29840952157974243         0.81874370574951172     
   2.3945269584655762         0.71513330936431885          3.1066198348999023     
  0.18910093605518341         0.56209754943847656         0.81874370574951172     
   2.5068502426147461         0.68725341558456421          3.1066176891326904     
  0.35617992281913757         0.27941524982452393         0.81874299049377441     
   2.5624647140502930         0.68852829933166504          3.1066153049468994     
  0.43890687823295593         0.29234701395034790         0.81874251365661621     
   2.5207569599151611         0.68740063905715942          3.1066157817840576     
  0.37686744332313538         0.28091764450073242         0.81874197721481323     
   2.5485665798187256         0.68804025650024414          3.1066138744354248     
  0.41823449730873108         0.28740322589874268         0.81874179840087891     
   2.5346605777740479         0.68766283988952637          3.1066105365753174     
  0.39755603671073914         0.28358712792396545         0.81874120235443115     
   2.4074592590332031         0.71748077869415283          3.1066021919250488     
  0.20835296809673309         0.58594900369644165         0.81873911619186401     
   2.4204597473144531         0.71952384710311890          3.1065866947174072     
  0.22770610451698303         0.60670620203018188         0.81873488426208496     
   2.4334974288940430         0.72134405374526978          3.1065726280212402     
  0.24711225926876068         0.62520450353622437         0.81873154640197754     
   2.4465668201446533         0.72298914194107056          3.1065602302551270     
  0.26656496524810791         0.64192676544189453         0.81872797012329102     
   2.8465619087219238         0.72910487651824951          3.1065542697906494     
  0.86154109239578247         0.70395797491073608         0.81872624158859253     
   2.4596560001373291         0.72448956966400146          3.1065483093261719     
  0.28604838252067566         0.65718173980712891         0.81872475147247314     
   2.4727666378021240         0.72586685419082642          3.1065444946289062     
  0.30555370450019836         0.67116546630859375         0.81872314214706421     
   2.4858872890472412         0.72713357210159302          3.1065337657928467     
  0.32507652044296265         0.68402725458145142         0.81872135400772095     
   2.4990200996398926         0.72829902172088623          3.1065289974212646     
  0.34461724758148193         0.69586497545242310         0.81871998310089111     
   2.5121624469757080         0.72937273979187012          3.1065249443054199     
  0.36416915059089661         0.70676416158676147         0.81871855258941650     
   2.5253145694732666         0.73035985231399536          3.1065237522125244     
  0.38373178243637085         0.71677660942077637         0.81871831417083740     
   2.5384707450866699         0.73126435279846191          3.1065208911895752     
  0.40330663323402405         0.72596019506454468         0.81871706247329712     
   2.5516328811645508         0.73209166526794434          3.1065189838409424     
  0.42288309335708618         0.73434746265411377         0.81871718168258667     
   2.5648019313812256         0.73284399509429932          3.1065175533294678     
  0.44247311353683472         0.74198406934738159         0.81871688365936279     
   2.5779736042022705         0.73352468013763428          3.1065170764923096     
  0.46206676959991455         0.74888879060745239         0.81871646642684937     
   2.5911486148834229         0.73413664102554321          3.1065149307250977     
  0.48166701197624207         0.75510025024414062         0.81871598958969116     
   2.6043300628662109         0.73468077182769775          3.1065135002136230     
  0.50126993656158447         0.76061683893203735         0.81871581077575684     
   2.6215949058532715         0.73529064655303955          3.1065053939819336     
  0.52696090936660767         0.76682883501052856         0.81871342658996582     
   2.6403443813323975         0.73581850528717041          3.1064922809600830     
  0.55485898256301880         0.77222102880477905         0.81871026754379272     
   2.8278832435607910         0.73064076900482178          3.1064896583557129     
  0.83380788564682007         0.71973025798797607         0.81870937347412109     
   2.6591043472290039         0.73619991540908813          3.1064770221710205     
  0.58277678489685059         0.77613520622253418         0.81870591640472412     
   2.6778707504272461         0.73642075061798096          3.1064569950103760     
  0.61070585250854492         0.77843755483627319         0.81870067119598389     
   2.8091893196105957         0.73206627368927002          3.1064429283142090     
  0.80604112148284912         0.73433130979537964         0.81869697570800781     
   2.6966440677642822         0.73646545410156250          3.1064369678497314     
  0.63864737749099731         0.77894961833953857         0.81869566440582275     
   2.7154233455657959         0.73630911111831665          3.1064193248748779     
  0.66659569740295410         0.77742207050323486         0.81869065761566162     
   2.7904729843139648         0.73334825038909912          3.1064138412475586     
  0.77822649478912354         0.74741709232330322         0.81868934631347656     
   2.7342014312744141         0.73592764139175415          3.1064052581787109     
  0.69453716278076172         0.77359706163406372         0.81868702173233032     
   2.7717342376708984         0.73444002866744995          3.1064021587371826     
  0.75036448240280151         0.75852245092391968         0.81868618726730347     
   2.7529749870300293         0.73530524969100952          3.1063988208770752     
  0.72246575355529785         0.76730459928512573         0.81868541240692139     
   2.8806149959564209         0.70002526044845581          3.0505003929138184     
  0.95428156852722168         0.58345127105712891         0.80395358800888062     
   2.8806056976318359         0.70022255182266235          3.0504982471466064     
  0.95426917076110840         0.58543586730957031         0.80395299196243286     
   2.8805954456329346         0.70041978359222412          3.0504965782165527     
  0.95425570011138916         0.58741974830627441         0.80395257472991943     
   2.8805856704711914         0.70061683654785156          3.0504939556121826     
  0.95424306392669678         0.58940529823303223         0.80395185947418213     
   2.8805761337280273         0.70081436634063721          3.0504927635192871     
  0.95423066616058350         0.59138822555541992         0.80395168066024780     
   2.8805665969848633         0.70101183652877808          3.0504915714263916     
  0.95421767234802246         0.59337234497070312         0.80395126342773438     
   2.8805575370788574         0.70120948553085327          3.0504908561706543     
  0.95420449972152710         0.59535664319992065         0.80395084619522095     
   2.8805472850799561         0.70140677690505981          3.0504882335662842     
  0.95419162511825562         0.59734058380126953         0.80395042896270752     
   2.8805377483367920         0.70160418748855591          3.0504875183105469     
  0.95417857170104980         0.59932351112365723         0.80395025014877319     
   2.8797929286956787         0.70021939277648926          3.0504839420318604     
  0.95309388637542725         0.58544695377349854         0.80394941568374634     
   2.8797328472137451         0.70186907052993774          3.0504686832427979     
  0.95301753282546997         0.60203737020492554         0.80394524335861206     
   2.8781275749206543         0.70055884122848511          3.0504615306854248     
  0.95067912340164185         0.58892178535461426         0.80394333600997925     
   2.8780965805053711         0.70235711336135864          3.0504362583160400     
  0.95065200328826904         0.60703021287918091         0.80393660068511963     
   2.8747489452362061         0.70110225677490234          3.0504267215728760     
  0.94577354192733765         0.59447872638702393         0.80393397808074951     
   2.8747625350952148         0.70320653915405273          3.0503845214843750     
  0.94582486152648926         0.61570507287979126         0.80392324924468994     
   2.8679065704345703         0.70184963941574097          3.0503804683685303     
  0.93582087755203247         0.60211312770843506         0.80392193794250488     
   2.8541145324707031         0.70248860120773315          3.0503256320953369     
  0.91573125123977661         0.60868740081787109         0.80390739440917969     
   2.8679840564727783         0.70461136102676392          3.0503115653991699     
  0.93598437309265137         0.63001352548599243         0.80390375852584839     
   2.8357357978820801         0.70214289426803589          3.0503022670745850     
  0.88892275094985962         0.60529023408889771         0.80390131473541260     
   2.8174059391021729         0.70086061954498291          3.0502929687500000     
  0.86217761039733887         0.59246158599853516         0.80389922857284546     
   2.7991690635681152         0.69897896051406860          3.0502860546112061     
  0.83556586503982544         0.57361871004104614         0.80389708280563354     
   2.7810106277465820         0.69671869277954102          3.0502760410308838     
  0.80906999111175537         0.55098575353622437         0.80389451980590820     
   2.7629079818725586         0.69422239065170288          3.0502631664276123     
  0.78265875577926636         0.52599805593490601         0.80389106273651123     
   2.7448406219482422         0.69159704446792603          3.0502464771270752     
  0.75630271434783936         0.49972590804100037         0.80388677120208740     
   2.7267899513244629         0.68893325328826904          3.0502314567565918     
  0.72997003793716431         0.47306352853775024         0.80388247966766357     
   2.7087342739105225         0.68630653619766235          3.0502116680145264     
  0.70363211631774902         0.44678279757499695         0.80387777090072632     
   2.8542408943176270         0.70677858591079712          3.0502028465270996     
  0.91600686311721802         0.65207743644714355         0.80387508869171143     
   2.6906590461730957         0.68378168344497681          3.0501964092254639     
  0.67726546525955200         0.42151826620101929         0.80387341976165771     
   2.3537356853485107         0.67233645915985107          3.0501835346221924     
  0.18553803861141205         0.30680260062217712         0.80387026071548462     
   2.3396401405334473         0.67403292655944824          3.0501837730407715     
  0.16496849060058594         0.32381573319435120         0.80387002229690552     
   2.3679044246673584         0.67110306024551392          3.0501818656921387     
  0.20621860027313232         0.29444074630737305         0.80386978387832642     
   2.6725571155548096         0.68140572309494019          3.0501809120178223     
  0.65085756778717041         0.39774316549301147         0.80386918783187866     
   2.3284173011779785         0.67614740133285522          3.0501797199249268     
  0.14859101176261902         0.34502446651458740         0.80386912822723389     
   2.3821032047271729         0.67015367746353149          3.0501759052276611     
  0.22694890201091766         0.28493806719779968         0.80386805534362793     
   2.3184232711791992         0.68077278137207031          3.0501728057861328     
  0.13401152193546295         0.39141532778739929         0.80386763811111450     
